date,cluster_id,sales_quantity,price_factor_effective,m_agosto_nonprice,m_competition,m_inflation,m_promo,price_factor_effective_lag1,m_agosto_nonprice_lag1,m_competition_lag1,m_inflation_lag1,m_promo_lag1,price_factor_effective_lag7,m_agosto_nonprice_lag7,m_competition_lag7,m_inflation_lag7,m_promo_lag7
2022-12-13,2,1972.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-12-14,2,2004.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-12-15,2,2002.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-12-16,2,2015.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-12-17,2,2014.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-12-18,2,2013.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-12-19,2,1967.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-12-20,2,1962.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-12-21,2,1532.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-12-22,2,1538.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-12-23,2,1808.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-12-24,2,1825.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-12-25,2,2519.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-12-26,2,1381.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-12-27,2,1383.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-12-28,2,1528.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-12-29,2,1547.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-12-30,2,1834.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2022-12-31,2,1800.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-01,2,3093.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-02,2,2779.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-03,2,2779.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-04,2,2912.0,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-05,2,2915.0,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-06,2,3106.0,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-07,2,3081.0,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-08,2,3081.0,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-09,2,2748.0,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-10,2,2761.0,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-11,2,2355.0,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-12,2,2357.0,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-13,2,2640.0,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-14,2,2645.0,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-15,2,2635.0,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-16,2,2015.0,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-17,2,1983.0,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-18,2,2010.0,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-19,2,2009.0,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-20,2,2014.0,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-21,2,1835.0,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-22,2,1826.0,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-23,2,1375.0,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-24,2,1376.0,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-25,2,1543.0,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-26,2,1544.0,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-27,2,1835.0,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-28,2,1841.0,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-29,2,1838.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-30,2,1386.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-01-31,2,1385.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-01,2,2019.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-02,2,2019.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-03,2,2090.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-04,2,2094.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-1.6765628141782674,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-05,2,2093.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-06,2,2014.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-07,2,2015.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-08,2,2017.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-09,2,2017.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-10,2,2088.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-11,2,2014.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-12,2,2014.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-13,2,1992.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-14,2,2773.0,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-15,2,2007.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-16,2,2009.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-17,2,2014.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-18,2,2014.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-19,2,2014.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-20,2,1984.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-21,2,1375.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,-0.9118883055060321,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-22,2,1545.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-23,2,1551.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-24,2,1848.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-25,2,1832.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-26,2,1826.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-27,2,1380.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-02-28,2,1398.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-03-01,2,2018.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-03-02,2,2017.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-03-03,2,2094.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-03-04,2,2088.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-03-05,2,2084.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-03-06,2,2015.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
2023-03-07,2,2014.0,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675,0.6174607118384371,0.3045026017893813,0.19962013261053912,1.1102230246251565e-16,-0.2531356748917675
